entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,6.7155555555555555,,H,6 heures 42 minutes,48%,2024-04-29,[{'media': 'TV'}],FR3
all,Silence,0.5983333333333334,,H,35 minutes,4%,2024-04-30,[{'media': 'TV'}],FR3
all,Bruit,1.5930555555555554,,H,1 heure 35 minutes,11%,2024-04-30,[{'media': 'TV'}],FR3
all,Musique,1.6311111111111112,,H,1 heure 37 minutes,12%,2024-04-30,[{'media': 'TV'}],FR3
all,Femme,4.1819444444444445,,H,4 heures 10 minutes,30%,2024-04-30,[{'media': 'TV'}],FR3
all,Homme,5.998888888888889,,H,5 heures 59 minutes,43%,2024-04-30,[{'media': 'TV'}],FR3
all,Silence,0.3358333333333333,,H,20 minutes,2%,2024-04-01,[{'media': 'TV'}],M6_
all,Bruit,0.5180555555555556,,H,31 minutes,4%,2024-04-01,[{'media': 'TV'}],M6_
all,Musique,2.0805555555555557,,H,2 heures 4 minutes,15%,2024-04-01,[{'media': 'TV'}],M6_
all,Femme,4.313888888888889,,H,4 heures 18 minutes,31%,2024-04-01,[{'media': 'TV'}],M6_
all,Homme,6.753888888888889,,H,6 heures 45 minutes,48%,2024-04-01,[{'media': 'TV'}],M6_
all,Silence,0.42194444444444446,,H,25 minutes,3%,2024-04-02,[{'media': 'TV'}],M6_
all,Bruit,0.9119444444444444,,H,54 minutes,7%,2024-04-02,[{'media': 'TV'}],M6_
all,Musique,2.276666666666667,,H,2 heures 16 minutes,16%,2024-04-02,[{'media': 'TV'}],M6_
all,Femme,4.332777777777777,,H,4 heures 19 minutes,31%,2024-04-02,[{'media': 'TV'}],M6_
all,Homme,6.059722222222222,,H,6 heures 3 minutes,43%,2024-04-02,[{'media': 'TV'}],M6_
all,Silence,0.3175,,H,19 minutes,2%,2024-04-03,[{'media': 'TV'}],M6_
all,Bruit,0.4608333333333333,,H,27 minutes,3%,2024-04-03,[{'media': 'TV'}],M6_
all,Musique,1.9519444444444445,,H,1 heure 57 minutes,14%,2024-04-03,[{'media': 'TV'}],M6_
all,Femme,4.19,,H,4 heures 11 minutes,30%,2024-04-03,[{'media': 'TV'}],M6_
all,Homme,7.083055555555555,,H,7 heures 4 minutes,51%,2024-04-03,[{'media': 'TV'}],M6_
all,Silence,0.32416666666666666,,H,19 minutes,2%,2024-04-04,[{'media': 'TV'}],M6_
all,Bruit,0.47333333333333333,,H,28 minutes,3%,2024-04-04,[{'media': 'TV'}],M6_
all,Musique,1.9172222222222222,,H,1 heure 55 minutes,14%,2024-04-04,[{'media': 'TV'}],M6_
all,Femme,4.776388888888889,,H,4 heures 46 minutes,34%,2024-04-04,[{'media': 'TV'}],M6_
all,Homme,6.512222222222222,,H,6 heures 30 minutes,47%,2024-04-04,[{'media': 'TV'}],M6_
all,Silence,0.3086111111111111,,H,18 minutes,2%,2024-04-05,[{'media': 'TV'}],M6_
all,Bruit,1.1922222222222223,,H,1 heure 11 minutes,9%,2024-04-05,[{'media': 'TV'}],M6_
all,Musique,2.668888888888889,,H,2 heures 40 minutes,19%,2024-04-05,[{'media': 'TV'}],M6_
all,Femme,3.485,,H,3 heures 29 minutes,25%,2024-04-05,[{'media': 'TV'}],M6_
all,Homme,6.348333333333334,,H,6 heures 20 minutes,45%,2024-04-05,[{'media': 'TV'}],M6_
all,Silence,0.4086111111111111,,H,24 minutes,3%,2024-04-06,[{'media': 'TV'}],M6_
all,Bruit,0.7122222222222222,,H,42 minutes,5%,2024-04-06,[{'media': 'TV'}],M6_
all,Musique,2.8619444444444446,,H,2 heures 51 minutes,20%,2024-04-06,[{'media': 'TV'}],M6_
all,Homme,5.003333333333333,,H,5 heures 0 minute,36%,2024-04-06,[{'media': 'TV'}],M6_
all,Femme,5.016944444444444,,H,5 heures 1 minute,36%,2024-04-06,[{'media': 'TV'}],M6_
all,Silence,0.36,,H,21 minutes,3%,2024-04-07,[{'media': 'TV'}],M6_
all,Bruit,0.41888888888888887,,H,25 minutes,3%,2024-04-07,[{'media': 'TV'}],M6_
all,Musique,2.2758333333333334,,H,2 heures 16 minutes,16%,2024-04-07,[{'media': 'TV'}],M6_
all,Femme,4.1033333333333335,,H,4 heures 6 minutes,29%,2024-04-07,[{'media': 'TV'}],M6_
all,Homme,6.844722222222222,,H,6 heures 50 minutes,49%,2024-04-07,[{'media': 'TV'}],M6_
all,Silence,0.3227777777777778,,H,19 minutes,2%,2024-04-08,[{'media': 'TV'}],M6_
all,Bruit,0.46,,H,27 minutes,3%,2024-04-08,[{'media': 'TV'}],M6_
all,Musique,1.9675,,H,1 heure 58 minutes,14%,2024-04-08,[{'media': 'TV'}],M6_
all,Femme,5.105833333333333,,H,5 heures 6 minutes,36%,2024-04-08,[{'media': 'TV'}],M6_
all,Homme,6.1466666666666665,,H,6 heures 8 minutes,44%,2024-04-08,[{'media': 'TV'}],M6_
all,Silence,0.3047222222222222,,H,18 minutes,2%,2024-04-09,[{'media': 'TV'}],M6_
all,Bruit,0.4738888888888889,,H,28 minutes,3%,2024-04-09,[{'media': 'TV'}],M6_
all,Musique,2.005,,H,2 heures 0 minute,14%,2024-04-09,[{'media': 'TV'}],M6_
all,Femme,4.667222222222223,,H,4 heures 40 minutes,33%,2024-04-09,[{'media': 'TV'}],M6_
all,Homme,6.5525,,H,6 heures 33 minutes,47%,2024-04-09,[{'media': 'TV'}],M6_
all,Silence,0.2925,,H,17 minutes,2%,2024-04-10,[{'media': 'TV'}],M6_
all,Bruit,0.43916666666666665,,H,26 minutes,3%,2024-04-10,[{'media': 'TV'}],M6_
all,Musique,2.0097222222222224,,H,2 heures 0 minute,14%,2024-04-10,[{'media': 'TV'}],M6_
all,Femme,3.8855555555555554,,H,3 heures 53 minutes,28%,2024-04-10,[{'media': 'TV'}],M6_
all,Homme,7.376111111111111,,H,7 heures 22 minutes,53%,2024-04-10,[{'media': 'TV'}],M6_
all,Silence,0.2827777777777778,,H,16 minutes,2%,2024-04-11,[{'media': 'TV'}],M6_
all,Bruit,0.6758333333333333,,H,40 minutes,5%,2024-04-11,[{'media': 'TV'}],M6_
all,Musique,1.7302777777777778,,H,1 heure 43 minutes,12%,2024-04-11,[{'media': 'TV'}],M6_
all,Femme,3.3366666666666664,,H,3 heures 20 minutes,24%,2024-04-11,[{'media': 'TV'}],M6_
all,Homme,7.9775,,H,7 heures 58 minutes,57%,2024-04-11,[{'media': 'TV'}],M6_
all,Silence,0.39361111111111113,,H,23 minutes,3%,2024-04-12,[{'media': 'TV'}],M6_
all,Bruit,0.8813888888888889,,H,52 minutes,6%,2024-04-12,[{'media': 'TV'}],M6_
all,Musique,2.5469444444444442,,H,2 heures 32 minutes,18%,2024-04-12,[{'media': 'TV'}],M6_
all,Femme,3.3025,,H,3 heures 18 minutes,24%,2024-04-12,[{'media': 'TV'}],M6_
all,Homme,6.878333333333333,,H,6 heures 52 minutes,49%,2024-04-12,[{'media': 'TV'}],M6_
all,Silence,0.25722222222222224,,H,15 minutes,2%,2024-04-13,[{'media': 'TV'}],M6_
all,Bruit,0.4097222222222222,,H,24 minutes,3%,2024-04-13,[{'media': 'TV'}],M6_
all,Musique,2.9880555555555555,,H,2 heures 59 minutes,21%,2024-04-13,[{'media': 'TV'}],M6_
all,Femme,4.784166666666667,,H,4 heures 47 minutes,34%,2024-04-13,[{'media': 'TV'}],M6_
all,Homme,5.563888888888889,,H,5 heures 33 minutes,40%,2024-04-13,[{'media': 'TV'}],M6_
all,Silence,0.33416666666666667,,H,20 minutes,2%,2024-04-14,[{'media': 'TV'}],M6_
all,Bruit,0.39944444444444444,,H,23 minutes,3%,2024-04-14,[{'media': 'TV'}],M6_
all,Musique,2.0455555555555556,,H,2 heures 2 minutes,15%,2024-04-14,[{'media': 'TV'}],M6_
all,Femme,4.654722222222222,,H,4 heures 39 minutes,33%,2024-04-14,[{'media': 'TV'}],M6_
all,Homme,6.569166666666667,,H,6 heures 34 minutes,47%,2024-04-14,[{'media': 'TV'}],M6_
all,Silence,0.31416666666666665,,H,18 minutes,2%,2024-04-15,[{'media': 'TV'}],M6_
all,Bruit,0.5238888888888888,,H,31 minutes,4%,2024-04-15,[{'media': 'TV'}],M6_
all,Musique,2.2133333333333334,,H,2 heures 12 minutes,16%,2024-04-15,[{'media': 'TV'}],M6_
all,Femme,5.034166666666667,,H,5 heures 2 minutes,36%,2024-04-15,[{'media': 'TV'}],M6_
all,Homme,5.917777777777777,,H,5 heures 55 minutes,42%,2024-04-15,[{'media': 'TV'}],M6_
all,Silence,0.36666666666666664,,H,22 minutes,3%,2024-04-16,[{'media': 'TV'}],M6_
all,Bruit,0.42583333333333334,,H,25 minutes,3%,2024-04-16,[{'media': 'TV'}],M6_
all,Musique,1.9677777777777778,,H,1 heure 58 minutes,14%,2024-04-16,[{'media': 'TV'}],M6_
all,Femme,4.954444444444444,,H,4 heures 57 minutes,35%,2024-04-16,[{'media': 'TV'}],M6_
all,Homme,6.288055555555555,,H,6 heures 17 minutes,45%,2024-04-16,[{'media': 'TV'}],M6_
all,Silence,0.29388888888888887,,H,17 minutes,2%,2024-04-17,[{'media': 'TV'}],M6_
all,Bruit,0.43916666666666665,,H,26 minutes,3%,2024-04-17,[{'media': 'TV'}],M6_
all,Musique,1.7741666666666667,,H,1 heure 46 minutes,13%,2024-04-17,[{'media': 'TV'}],M6_
all,Femme,4.370555555555556,,H,4 heures 22 minutes,31%,2024-04-17,[{'media': 'TV'}],M6_
all,Homme,7.1258333333333335,,H,7 heures 7 minutes,51%,2024-04-17,[{'media': 'TV'}],M6_
all,Silence,0.2922222222222222,,H,17 minutes,2%,2024-04-18,[{'media': 'TV'}],M6_
all,Bruit,1.2016666666666667,,H,1 heure 12 minutes,9%,2024-04-18,[{'media': 'TV'}],M6_
all,Musique,1.5463888888888888,,H,1 heure 32 minutes,11%,2024-04-18,[{'media': 'TV'}],M6_
all,Femme,3.9497222222222224,,H,3 heures 56 minutes,28%,2024-04-18,[{'media': 'TV'}],M6_
all,Homme,7.013055555555556,,H,7 heures 0 minute,50%,2024-04-18,[{'media': 'TV'}],M6_
all,Silence,0.3477777777777778,,H,20 minutes,2%,2024-04-19,[{'media': 'TV'}],M6_
all,Bruit,0.7105555555555556,,H,42 minutes,5%,2024-04-19,[{'media': 'TV'}],M6_
all,Musique,2.2825,,H,2 heures 16 minutes,16%,2024-04-19,[{'media': 'TV'}],M6_
all,Femme,3.9794444444444443,,H,3 heures 58 minutes,28%,2024-04-19,[{'media': 'TV'}],M6_
all,Homme,6.682777777777778,,H,6 heures 40 minutes,48%,2024-04-19,[{'media': 'TV'}],M6_
all,Silence,0.2986111111111111,,H,17 minutes,2%,2024-04-20,[{'media': 'TV'}],M6_
all,Bruit,0.3913888888888889,,H,23 minutes,3%,2024-04-20,[{'media': 'TV'}],M6_
all,Musique,2.696111111111111,,H,2 heures 41 minutes,19%,2024-04-20,[{'media': 'TV'}],M6_
all,Femme,4.925,,H,4 heures 55 minutes,35%,2024-04-20,[{'media': 'TV'}],M6_
all,Homme,5.692222222222222,,H,5 heures 41 minutes,41%,2024-04-20,[{'media': 'TV'}],M6_
all,Silence,0.3972222222222222,,H,23 minutes,3%,2024-04-21,[{'media': 'TV'}],M6_
all,Bruit,0.4772222222222222,,H,28 minutes,3%,2024-04-21,[{'media': 'TV'}],M6_
all,Musique,2.328611111111111,,H,2 heures 19 minutes,17%,2024-04-21,[{'media': 'TV'}],M6_
all,Femme,4.198333333333333,,H,4 heures 11 minutes,30%,2024-04-21,[{'media': 'TV'}],M6_
all,Homme,6.601666666666667,,H,6 heures 36 minutes,47%,2024-04-21,[{'media': 'TV'}],M6_
all,Silence,0.36194444444444446,,H,21 minutes,3%,2024-04-22,[{'media': 'TV'}],M6_
all,Bruit,0.6305555555555555,,H,37 minutes,5%,2024-04-22,[{'media': 'TV'}],M6_
all,Musique,2.196111111111111,,H,2 heures 11 minutes,16%,2024-04-22,[{'media': 'TV'}],M6_
all,Femme,4.6322222222222225,,H,4 heures 37 minutes,33%,2024-04-22,[{'media': 'TV'}],M6_
all,Homme,6.182222222222222,,H,6 heures 10 minutes,44%,2024-04-22,[{'media': 'TV'}],M6_
all,Silence,0.40194444444444444,,H,24 minutes,3%,2024-04-23,[{'media': 'TV'}],M6_
all,Bruit,1.0175,,H,1 heure 1 minute,7%,2024-04-23,[{'media': 'TV'}],M6_
all,Musique,2.4005555555555556,,H,2 heures 24 minutes,17%,2024-04-23,[{'media': 'TV'}],M6_
all,Femme,3.698888888888889,,H,3 heures 41 minutes,26%,2024-04-23,[{'media': 'TV'}],M6_
all,Homme,6.484444444444445,,H,6 heures 29 minutes,46%,2024-04-23,[{'media': 'TV'}],M6_
all,Silence,0.3125,,H,18 minutes,2%,2024-04-24,[{'media': 'TV'}],M6_
all,Bruit,0.4855555555555556,,H,29 minutes,3%,2024-04-24,[{'media': 'TV'}],M6_
all,Musique,1.7322222222222223,,H,1 heure 43 minutes,12%,2024-04-24,[{'media': 'TV'}],M6_
all,Femme,3.9844444444444442,,H,3 heures 59 minutes,28%,2024-04-24,[{'media': 'TV'}],M6_
all,Homme,7.488333333333333,,H,7 heures 29 minutes,53%,2024-04-24,[{'media': 'TV'}],M6_
all,Silence,0.3213888888888889,,H,19 minutes,2%,2024-04-25,[{'media': 'TV'}],M6_
all,Bruit,0.5169444444444444,,H,31 minutes,4%,2024-04-25,[{'media': 'TV'}],M6_
all,Musique,1.7933333333333332,,H,1 heure 47 minutes,13%,2024-04-25,[{'media': 'TV'}],M6_
all,Femme,4.7425,,H,4 heures 44 minutes,34%,2024-04-25,[{'media': 'TV'}],M6_
all,Homme,6.628611111111111,,H,6 heures 37 minutes,47%,2024-04-25,[{'media': 'TV'}],M6_
all,Silence,0.3736111111111111,,H,22 minutes,3%,2024-04-26,[{'media': 'TV'}],M6_
all,Bruit,0.5522222222222222,,H,33 minutes,4%,2024-04-26,[{'media': 'TV'}],M6_
all,Musique,1.9541666666666666,,H,1 heure 57 minutes,14%,2024-04-26,[{'media': 'TV'}],M6_
all,Femme,4.508055555555556,,H,4 heures 30 minutes,32%,2024-04-26,[{'media': 'TV'}],M6_
all,Homme,6.615,,H,6 heures 36 minutes,47%,2024-04-26,[{'media': 'TV'}],M6_
all,Silence,0.32222222222222224,,H,19 minutes,2%,2024-04-27,[{'media': 'TV'}],M6_
all,Bruit,0.4866666666666667,,H,29 minutes,3%,2024-04-27,[{'media': 'TV'}],M6_
all,Musique,2.555277777777778,,H,2 heures 33 minutes,18%,2024-04-27,[{'media': 'TV'}],M6_
all,Femme,4.306388888888889,,H,4 heures 18 minutes,31%,2024-04-27,[{'media': 'TV'}],M6_
all,Homme,6.3325,,H,6 heures 19 minutes,45%,2024-04-27,[{'media': 'TV'}],M6_
all,Silence,0.35444444444444445,,H,21 minutes,3%,2024-04-28,[{'media': 'TV'}],M6_
all,Bruit,0.5041666666666667,,H,30 minutes,4%,2024-04-28,[{'media': 'TV'}],M6_
all,Musique,2.0019444444444443,,H,2 heures 0 minute,14%,2024-04-28,[{'media': 'TV'}],M6_
all,Femme,3.8244444444444445,,H,3 heures 49 minutes,27%,2024-04-28,[{'media': 'TV'}],M6_
all,Homme,7.3180555555555555,,H,7 heures 19 minutes,52%,2024-04-28,[{'media': 'TV'}],M6_
all,Silence,0.3447222222222222,,H,20 minutes,2%,2024-04-29,[{'media': 'TV'}],M6_
all,Bruit,0.5413888888888889,,H,32 minutes,4%,2024-04-29,[{'media': 'TV'}],M6_
all,Musique,2.160833333333333,,H,2 heures 9 minutes,15%,2024-04-29,[{'media': 'TV'}],M6_
all,Femme,4.873888888888889,,H,4 heures 52 minutes,35%,2024-04-29,[{'media': 'TV'}],M6_
all,Homme,6.082222222222223,,H,6 heures 4 minutes,43%,2024-04-29,[{'media': 'TV'}],M6_
all,Silence,0.32055555555555554,,H,19 minutes,2%,2024-04-30,[{'media': 'TV'}],M6_
all,Bruit,0.5030555555555556,,H,30 minutes,4%,2024-04-30,[{'media': 'TV'}],M6_
all,Musique,1.7444444444444445,,H,1 heure 44 minutes,12%,2024-04-30,[{'media': 'TV'}],M6_
all,Femme,3.8625,,H,3 heures 51 minutes,28%,2024-04-30,[{'media': 'TV'}],M6_
all,Homme,7.5725,,H,7 heures 34 minutes,54%,2024-04-30,[{'media': 'TV'}],M6_
all,Silence,0.42083333333333334,,H,25 minutes,3%,2024-04-01,[{'media': 'TV'}],TF1
all,Bruit,1.0855555555555556,,H,1 heure 5 minutes,8%,2024-04-01,[{'media': 'TV'}],TF1
all,Musique,2.1902777777777778,,H,2 heures 11 minutes,16%,2024-04-01,[{'media': 'TV'}],TF1
all,Femme,4.467222222222222,,H,4 heures 28 minutes,32%,2024-04-01,[{'media': 'TV'}],TF1
all,Homme,5.839166666666666,,H,5 heures 50 minutes,42%,2024-04-01,[{'media': 'TV'}],TF1
all,Silence,0.48583333333333334,,H,29 minutes,3%,2024-04-02,[{'media': 'TV'}],TF1
all,Bruit,0.9625,,H,57 minutes,7%,2024-04-02,[{'media': 'TV'}],TF1
all,Musique,2.673611111111111,,H,2 heures 40 minutes,19%,2024-04-02,[{'media': 'TV'}],TF1
all,Femme,4.3261111111111115,,H,4 heures 19 minutes,31%,2024-04-02,[{'media': 'TV'}],TF1
all,Homme,5.555,,H,5 heures 33 minutes,40%,2024-04-02,[{'media': 'TV'}],TF1
all,Silence,0.4961111111111111,,H,29 minutes,4%,2024-04-03,[{'media': 'TV'}],TF1
all,Bruit,0.8433333333333334,,H,50 minutes,6%,2024-04-03,[{'media': 'TV'}],TF1
all,Musique,2.4319444444444445,,H,2 heures 25 minutes,17%,2024-04-03,[{'media': 'TV'}],TF1
all,Femme,4.992222222222222,,H,4 heures 59 minutes,36%,2024-04-03,[{'media': 'TV'}],TF1
all,Homme,5.239444444444445,,H,5 heures 14 minutes,37%,2024-04-03,[{'media': 'TV'}],TF1
all,Silence,0.5072222222222222,,H,30 minutes,4%,2024-04-04,[{'media': 'TV'}],TF1
all,Bruit,1.3758333333333332,,H,1 heure 22 minutes,10%,2024-04-04,[{'media': 'TV'}],TF1
all,Musique,2.357222222222222,,H,2 heures 21 minutes,17%,2024-04-04,[{'media': 'TV'}],TF1
all,Femme,4.6241666666666665,,H,4 heures 37 minutes,33%,2024-04-04,[{'media': 'TV'}],TF1
all,Homme,5.1386111111111115,,H,5 heures 8 minutes,37%,2024-04-04,[{'media': 'TV'}],TF1
all,Silence,0.4330555555555556,,H,25 minutes,3%,2024-04-05,[{'media': 'TV'}],TF1
all,Bruit,1.0272222222222223,,H,1 heure 1 minute,7%,2024-04-05,[{'media': 'TV'}],TF1
all,Musique,2.6616666666666666,,H,2 heures 39 minutes,19%,2024-04-05,[{'media': 'TV'}],TF1
all,Homme,4.868611111111111,,H,4 heures 52 minutes,35%,2024-04-05,[{'media': 'TV'}],TF1
all,Femme,5.012222222222222,,H,5 heures 0 minute,36%,2024-04-05,[{'media': 'TV'}],TF1
all,Silence,0.31166666666666665,,H,18 minutes,2%,2024-04-06,[{'media': 'TV'}],TF1
all,Bruit,0.54,,H,32 minutes,4%,2024-04-06,[{'media': 'TV'}],TF1
all,Musique,2.506388888888889,,H,2 heures 30 minutes,18%,2024-04-06,[{'media': 'TV'}],TF1
all,Femme,4.891111111111111,,H,4 heures 53 minutes,35%,2024-04-06,[{'media': 'TV'}],TF1
all,Homme,5.753888888888889,,H,5 heures 45 minutes,41%,2024-04-06,[{'media': 'TV'}],TF1
all,Silence,0.39111111111111113,,H,23 minutes,3%,2024-04-07,[{'media': 'TV'}],TF1
all,Bruit,1.1780555555555556,,H,1 heure 10 minutes,8%,2024-04-07,[{'media': 'TV'}],TF1
all,Musique,2.027222222222222,,H,2 heures 1 minute,14%,2024-04-07,[{'media': 'TV'}],TF1
all,Femme,3.7908333333333335,,H,3 heures 47 minutes,27%,2024-04-07,[{'media': 'TV'}],TF1
all,Homme,6.615833333333334,,H,6 heures 36 minutes,47%,2024-04-07,[{'media': 'TV'}],TF1
all,Silence,0.49444444444444446,,H,29 minutes,4%,2024-04-08,[{'media': 'TV'}],TF1
all,Bruit,1.3288888888888888,,H,1 heure 19 minutes,9%,2024-04-08,[{'media': 'TV'}],TF1
all,Musique,2.678888888888889,,H,2 heures 40 minutes,19%,2024-04-08,[{'media': 'TV'}],TF1
all,Femme,4.629722222222222,,H,4 heures 37 minutes,33%,2024-04-08,[{'media': 'TV'}],TF1
all,Homme,4.871388888888889,,H,4 heures 52 minutes,35%,2024-04-08,[{'media': 'TV'}],TF1
all,Silence,0.43333333333333335,,H,26 minutes,3%,2024-04-09,[{'media': 'TV'}],TF1
all,Bruit,1.0775,,H,1 heure 4 minutes,8%,2024-04-09,[{'media': 'TV'}],TF1
all,Musique,2.4244444444444446,,H,2 heures 25 minutes,17%,2024-04-09,[{'media': 'TV'}],TF1
all,Femme,4.4063888888888885,,H,4 heures 24 minutes,31%,2024-04-09,[{'media': 'TV'}],TF1
all,Homme,5.661388888888889,,H,5 heures 39 minutes,40%,2024-04-09,[{'media': 'TV'}],TF1
all,Silence,0.4461111111111111,,H,26 minutes,3%,2024-04-10,[{'media': 'TV'}],TF1
all,Bruit,0.8175,,H,49 minutes,6%,2024-04-10,[{'media': 'TV'}],TF1
all,Musique,2.803611111111111,,H,2 heures 48 minutes,20%,2024-04-10,[{'media': 'TV'}],TF1
all,Femme,4.595833333333333,,H,4 heures 35 minutes,33%,2024-04-10,[{'media': 'TV'}],TF1
all,Homme,5.339722222222222,,H,5 heures 20 minutes,38%,2024-04-10,[{'media': 'TV'}],TF1
all,Silence,0.5963888888888889,,H,35 minutes,4%,2024-04-11,[{'media': 'TV'}],TF1
all,Bruit,1.1516666666666666,,H,1 heure 9 minutes,8%,2024-04-11,[{'media': 'TV'}],TF1
all,Musique,2.7711111111111113,,H,2 heures 46 minutes,20%,2024-04-11,[{'media': 'TV'}],TF1
all,Homme,4.521944444444444,,H,4 heures 31 minutes,32%,2024-04-11,[{'media': 'TV'}],TF1
all,Femme,4.961944444444445,,H,4 heures 57 minutes,35%,2024-04-11,[{'media': 'TV'}],TF1
all,Silence,0.46555555555555556,,H,27 minutes,3%,2024-04-12,[{'media': 'TV'}],TF1
all,Bruit,0.8216666666666667,,H,49 minutes,6%,2024-04-12,[{'media': 'TV'}],TF1
all,Musique,2.921388888888889,,H,2 heures 55 minutes,21%,2024-04-12,[{'media': 'TV'}],TF1
all,Homme,4.671111111111111,,H,4 heures 40 minutes,33%,2024-04-12,[{'media': 'TV'}],TF1
all,Femme,5.123333333333333,,H,5 heures 7 minutes,37%,2024-04-12,[{'media': 'TV'}],TF1
all,Silence,0.2875,,H,17 minutes,2%,2024-04-13,[{'media': 'TV'}],TF1
all,Bruit,0.7144444444444444,,H,42 minutes,5%,2024-04-13,[{'media': 'TV'}],TF1
all,Musique,2.8544444444444443,,H,2 heures 51 minutes,20%,2024-04-13,[{'media': 'TV'}],TF1
all,Femme,4.505,,H,4 heures 30 minutes,32%,2024-04-13,[{'media': 'TV'}],TF1
all,Homme,5.641666666666667,,H,5 heures 38 minutes,40%,2024-04-13,[{'media': 'TV'}],TF1
all,Silence,0.3388888888888889,,H,20 minutes,2%,2024-04-14,[{'media': 'TV'}],TF1
all,Bruit,0.8252777777777778,,H,49 minutes,6%,2024-04-14,[{'media': 'TV'}],TF1
all,Musique,2.278888888888889,,H,2 heures 16 minutes,16%,2024-04-14,[{'media': 'TV'}],TF1
all,Femme,3.4530555555555558,,H,3 heures 27 minutes,25%,2024-04-14,[{'media': 'TV'}],TF1
all,Homme,7.106944444444444,,H,7 heures 6 minutes,51%,2024-04-14,[{'media': 'TV'}],TF1
all,Silence,0.48694444444444446,,H,29 minutes,3%,2024-04-15,[{'media': 'TV'}],TF1
all,Bruit,0.9108333333333334,,H,54 minutes,7%,2024-04-15,[{'media': 'TV'}],TF1
all,Musique,2.5972222222222223,,H,2 heures 35 minutes,19%,2024-04-15,[{'media': 'TV'}],TF1
all,Femme,4.9591666666666665,,H,4 heures 57 minutes,35%,2024-04-15,[{'media': 'TV'}],TF1
all,Homme,5.0488888888888885,,H,5 heures 2 minutes,36%,2024-04-15,[{'media': 'TV'}],TF1
all,Silence,0.395,,H,23 minutes,3%,2024-04-16,[{'media': 'TV'}],TF1
all,Bruit,0.8919444444444444,,H,53 minutes,6%,2024-04-16,[{'media': 'TV'}],TF1
all,Musique,2.3872222222222224,,H,2 heures 23 minutes,17%,2024-04-16,[{'media': 'TV'}],TF1
all,Femme,4.399166666666667,,H,4 heures 23 minutes,31%,2024-04-16,[{'media': 'TV'}],TF1
all,Homme,5.929722222222222,,H,5 heures 55 minutes,42%,2024-04-16,[{'media': 'TV'}],TF1
all,Silence,0.5263888888888889,,H,31 minutes,4%,2024-04-17,[{'media': 'TV'}],TF1
all,Bruit,0.7147222222222223,,H,42 minutes,5%,2024-04-17,[{'media': 'TV'}],TF1
all,Musique,2.78,,H,2 heures 46 minutes,20%,2024-04-17,[{'media': 'TV'}],TF1
all,Femme,4.676111111111111,,H,4 heures 40 minutes,33%,2024-04-17,[{'media': 'TV'}],TF1
all,Homme,5.3052777777777775,,H,5 heures 18 minutes,38%,2024-04-17,[{'media': 'TV'}],TF1
all,Silence,0.4608333333333333,,H,27 minutes,3%,2024-04-18,[{'media': 'TV'}],TF1
all,Bruit,1.0172222222222222,,H,1 heure 1 minute,7%,2024-04-18,[{'media': 'TV'}],TF1
all,Musique,2.6169444444444445,,H,2 heures 37 minutes,19%,2024-04-18,[{'media': 'TV'}],TF1
all,Femme,4.749444444444444,,H,4 heures 44 minutes,34%,2024-04-18,[{'media': 'TV'}],TF1
all,Homme,5.158888888888889,,H,5 heures 9 minutes,37%,2024-04-18,[{'media': 'TV'}],TF1
all,Silence,0.3963888888888889,,H,23 minutes,3%,2024-04-19,[{'media': 'TV'}],TF1
all,Bruit,0.6669444444444445,,H,40 minutes,5%,2024-04-19,[{'media': 'TV'}],TF1
all,Musique,2.8866666666666667,,H,2 heures 53 minutes,21%,2024-04-19,[{'media': 'TV'}],TF1
all,Femme,4.836111111111111,,H,4 heures 50 minutes,35%,2024-04-19,[{'media': 'TV'}],TF1
all,Homme,5.216944444444445,,H,5 heures 13 minutes,37%,2024-04-19,[{'media': 'TV'}],TF1
all,Silence,0.29583333333333334,,H,17 minutes,2%,2024-04-20,[{'media': 'TV'}],TF1
all,Bruit,0.6375,,H,38 minutes,5%,2024-04-20,[{'media': 'TV'}],TF1
all,Musique,2.78,,H,2 heures 46 minutes,20%,2024-04-20,[{'media': 'TV'}],TF1
all,Femme,4.718333333333334,,H,4 heures 43 minutes,34%,2024-04-20,[{'media': 'TV'}],TF1
all,Homme,5.5713888888888885,,H,5 heures 34 minutes,40%,2024-04-20,[{'media': 'TV'}],TF1
all,Silence,0.35194444444444445,,H,21 minutes,3%,2024-04-21,[{'media': 'TV'}],TF1
all,Bruit,1.1525,,H,1 heure 9 minutes,8%,2024-04-21,[{'media': 'TV'}],TF1
all,Musique,2.5661111111111112,,H,2 heures 33 minutes,18%,2024-04-21,[{'media': 'TV'}],TF1
all,Femme,3.354722222222222,,H,3 heures 21 minutes,24%,2024-04-21,[{'media': 'TV'}],TF1
all,Homme,6.5777777777777775,,H,6 heures 34 minutes,47%,2024-04-21,[{'media': 'TV'}],TF1
all,Silence,0.5822222222222222,,H,34 minutes,4%,2024-04-22,[{'media': 'TV'}],TF1
all,Bruit,0.9119444444444444,,H,54 minutes,7%,2024-04-22,[{'media': 'TV'}],TF1
all,Musique,2.606388888888889,,H,2 heures 36 minutes,19%,2024-04-22,[{'media': 'TV'}],TF1
all,Femme,4.500555555555556,,H,4 heures 30 minutes,32%,2024-04-22,[{'media': 'TV'}],TF1
