entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,6.533888888888889,,H,6 heures 32 minutes,47%,2020-10-23,[{'media': 'TV'}],FR3
all,Silence,0.5116666666666667,,H,30 minutes,4%,2020-10-24,[{'media': 'TV'}],FR3
all,Bruit,0.8741666666666666,,H,52 minutes,6%,2020-10-24,[{'media': 'TV'}],FR3
all,Musique,2.2888888888888888,,H,2 heures 17 minutes,16%,2020-10-24,[{'media': 'TV'}],FR3
all,Femme,4.535277777777778,,H,4 heures 32 minutes,32%,2020-10-24,[{'media': 'TV'}],FR3
all,Homme,5.7925,,H,5 heures 47 minutes,41%,2020-10-24,[{'media': 'TV'}],FR3
all,Silence,0.5847222222222223,,H,35 minutes,4%,2020-10-25,[{'media': 'TV'}],FR3
all,Bruit,1.035,,H,1 heure 2 minutes,7%,2020-10-25,[{'media': 'TV'}],FR3
all,Musique,2.0122222222222224,,H,2 heures 0 minute,14%,2020-10-25,[{'media': 'TV'}],FR3
all,Femme,3.595,,H,3 heures 35 minutes,26%,2020-10-25,[{'media': 'TV'}],FR3
all,Homme,6.775555555555556,,H,6 heures 46 minutes,48%,2020-10-25,[{'media': 'TV'}],FR3
all,Silence,0.5688888888888889,,H,34 minutes,4%,2020-10-26,[{'media': 'TV'}],FR3
all,Bruit,0.7738888888888888,,H,46 minutes,6%,2020-10-26,[{'media': 'TV'}],FR3
all,Musique,1.8766666666666667,,H,1 heure 52 minutes,13%,2020-10-26,[{'media': 'TV'}],FR3
all,Femme,4.062222222222222,,H,4 heures 3 minutes,29%,2020-10-26,[{'media': 'TV'}],FR3
all,Homme,6.721111111111111,,H,6 heures 43 minutes,48%,2020-10-26,[{'media': 'TV'}],FR3
all,Silence,0.5558333333333333,,H,33 minutes,4%,2020-10-27,[{'media': 'TV'}],FR3
all,Bruit,1.4011111111111112,,H,1 heure 24 minutes,10%,2020-10-27,[{'media': 'TV'}],FR3
all,Musique,1.8880555555555556,,H,1 heure 53 minutes,13%,2020-10-27,[{'media': 'TV'}],FR3
all,Femme,3.616111111111111,,H,3 heures 36 minutes,26%,2020-10-27,[{'media': 'TV'}],FR3
all,Homme,6.541388888888889,,H,6 heures 32 minutes,47%,2020-10-27,[{'media': 'TV'}],FR3
all,Silence,0.5388888888888889,,H,32 minutes,4%,2020-10-28,[{'media': 'TV'}],FR3
all,Bruit,0.7741666666666667,,H,46 minutes,6%,2020-10-28,[{'media': 'TV'}],FR3
all,Musique,2.066666666666667,,H,2 heures 4 minutes,15%,2020-10-28,[{'media': 'TV'}],FR3
all,Femme,3.7197222222222224,,H,3 heures 43 minutes,27%,2020-10-28,[{'media': 'TV'}],FR3
all,Homme,6.903888888888889,,H,6 heures 54 minutes,49%,2020-10-28,[{'media': 'TV'}],FR3
all,Silence,0.6433333333333333,,H,38 minutes,5%,2020-10-29,[{'media': 'TV'}],FR3
all,Bruit,1.5358333333333334,,H,1 heure 32 minutes,11%,2020-10-29,[{'media': 'TV'}],FR3
all,Musique,2.040277777777778,,H,2 heures 2 minutes,15%,2020-10-29,[{'media': 'TV'}],FR3
all,Femme,3.352222222222222,,H,3 heures 21 minutes,24%,2020-10-29,[{'media': 'TV'}],FR3
all,Homme,6.430833333333333,,H,6 heures 25 minutes,46%,2020-10-29,[{'media': 'TV'}],FR3
all,Silence,0.6786111111111112,,H,40 minutes,5%,2020-10-30,[{'media': 'TV'}],FR3
all,Bruit,0.9111111111111111,,H,54 minutes,7%,2020-10-30,[{'media': 'TV'}],FR3
all,Musique,2.3955555555555557,,H,2 heures 23 minutes,17%,2020-10-30,[{'media': 'TV'}],FR3
all,Femme,3.056388888888889,,H,3 heures 3 minutes,22%,2020-10-30,[{'media': 'TV'}],FR3
all,Homme,6.961111111111111,,H,6 heures 57 minutes,50%,2020-10-30,[{'media': 'TV'}],FR3
all,Silence,0.5016666666666667,,H,30 minutes,4%,2020-10-31,[{'media': 'TV'}],FR3
all,Bruit,0.7730555555555556,,H,46 minutes,6%,2020-10-31,[{'media': 'TV'}],FR3
all,Musique,2.451388888888889,,H,2 heures 27 minutes,18%,2020-10-31,[{'media': 'TV'}],FR3
all,Femme,4.509166666666666,,H,4 heures 30 minutes,32%,2020-10-31,[{'media': 'TV'}],FR3
all,Homme,5.767222222222222,,H,5 heures 46 minutes,41%,2020-10-31,[{'media': 'TV'}],FR3
all,Silence,0.5336111111111111,,H,32 minutes,4%,2020-10-01,[{'media': 'TV'}],M6_
all,Bruit,0.5569444444444445,,H,33 minutes,4%,2020-10-01,[{'media': 'TV'}],M6_
all,Musique,3.0947222222222224,,H,3 heures 5 minutes,22%,2020-10-01,[{'media': 'TV'}],M6_
all,Femme,4.708055555555555,,H,4 heures 42 minutes,34%,2020-10-01,[{'media': 'TV'}],M6_
all,Homme,5.109444444444445,,H,5 heures 6 minutes,36%,2020-10-01,[{'media': 'TV'}],M6_
all,Bruit,0.6313888888888889,,H,37 minutes,5%,2020-10-02,[{'media': 'TV'}],M6_
all,Silence,0.6347222222222222,,H,38 minutes,5%,2020-10-02,[{'media': 'TV'}],M6_
all,Musique,2.8966666666666665,,H,2 heures 53 minutes,21%,2020-10-02,[{'media': 'TV'}],M6_
all,Homme,4.706944444444445,,H,4 heures 42 minutes,34%,2020-10-02,[{'media': 'TV'}],M6_
all,Femme,5.132777777777778,,H,5 heures 7 minutes,37%,2020-10-02,[{'media': 'TV'}],M6_
all,Silence,0.4197222222222222,,H,25 minutes,3%,2020-10-03,[{'media': 'TV'}],M6_
all,Bruit,0.6080555555555556,,H,36 minutes,4%,2020-10-03,[{'media': 'TV'}],M6_
all,Musique,2.798888888888889,,H,2 heures 47 minutes,20%,2020-10-03,[{'media': 'TV'}],M6_
all,Femme,4.743888888888889,,H,4 heures 44 minutes,34%,2020-10-03,[{'media': 'TV'}],M6_
all,Homme,5.432222222222222,,H,5 heures 25 minutes,39%,2020-10-03,[{'media': 'TV'}],M6_
all,Silence,0.2663888888888889,,H,15 minutes,2%,2020-10-04,[{'media': 'TV'}],M6_
all,Bruit,0.4461111111111111,,H,26 minutes,3%,2020-10-04,[{'media': 'TV'}],M6_
all,Musique,2.0719444444444446,,H,2 heures 4 minutes,15%,2020-10-04,[{'media': 'TV'}],M6_
all,Femme,3.5019444444444443,,H,3 heures 30 minutes,25%,2020-10-04,[{'media': 'TV'}],M6_
all,Homme,7.716388888888889,,H,7 heures 42 minutes,55%,2020-10-04,[{'media': 'TV'}],M6_
all,Silence,0.39,,H,23 minutes,3%,2020-10-05,[{'media': 'TV'}],M6_
all,Bruit,0.43277777777777776,,H,25 minutes,3%,2020-10-05,[{'media': 'TV'}],M6_
all,Musique,3.1013888888888888,,H,3 heures 6 minutes,22%,2020-10-05,[{'media': 'TV'}],M6_
all,Homme,4.751666666666667,,H,4 heures 45 minutes,34%,2020-10-05,[{'media': 'TV'}],M6_
all,Femme,5.327222222222222,,H,5 heures 19 minutes,38%,2020-10-05,[{'media': 'TV'}],M6_
all,Silence,0.3788888888888889,,H,22 minutes,3%,2020-10-06,[{'media': 'TV'}],M6_
all,Bruit,0.4691666666666667,,H,28 minutes,3%,2020-10-06,[{'media': 'TV'}],M6_
all,Musique,2.9875,,H,2 heures 59 minutes,21%,2020-10-06,[{'media': 'TV'}],M6_
all,Femme,4.9094444444444445,,H,4 heures 54 minutes,35%,2020-10-06,[{'media': 'TV'}],M6_
all,Homme,5.2575,,H,5 heures 15 minutes,38%,2020-10-06,[{'media': 'TV'}],M6_
all,Silence,0.4083333333333333,,H,24 minutes,3%,2020-10-07,[{'media': 'TV'}],M6_
all,Bruit,0.5469444444444445,,H,32 minutes,4%,2020-10-07,[{'media': 'TV'}],M6_
all,Musique,3.2466666666666666,,H,3 heures 14 minutes,23%,2020-10-07,[{'media': 'TV'}],M6_
all,Homme,4.150277777777778,,H,4 heures 9 minutes,30%,2020-10-07,[{'media': 'TV'}],M6_
all,Femme,5.650277777777778,,H,5 heures 39 minutes,40%,2020-10-07,[{'media': 'TV'}],M6_
all,Silence,0.47555555555555556,,H,28 minutes,3%,2020-10-08,[{'media': 'TV'}],M6_
all,Bruit,0.5488888888888889,,H,32 minutes,4%,2020-10-08,[{'media': 'TV'}],M6_
all,Musique,3.5369444444444444,,H,3 heures 32 minutes,25%,2020-10-08,[{'media': 'TV'}],M6_
all,Homme,4.6305555555555555,,H,4 heures 37 minutes,33%,2020-10-08,[{'media': 'TV'}],M6_
all,Femme,4.811111111111111,,H,4 heures 48 minutes,34%,2020-10-08,[{'media': 'TV'}],M6_
all,Bruit,0.5533333333333333,,H,33 minutes,4%,2020-10-09,[{'media': 'TV'}],M6_
all,Silence,0.6311111111111111,,H,37 minutes,5%,2020-10-09,[{'media': 'TV'}],M6_
all,Musique,3.1369444444444445,,H,3 heures 8 minutes,22%,2020-10-09,[{'media': 'TV'}],M6_
all,Homme,4.664166666666667,,H,4 heures 39 minutes,33%,2020-10-09,[{'media': 'TV'}],M6_
all,Femme,5.016666666666667,,H,5 heures 1 minute,36%,2020-10-09,[{'media': 'TV'}],M6_
all,Silence,0.3641666666666667,,H,21 minutes,3%,2020-10-10,[{'media': 'TV'}],M6_
all,Bruit,0.6655555555555556,,H,39 minutes,5%,2020-10-10,[{'media': 'TV'}],M6_
all,Musique,3.0144444444444445,,H,3 heures 0 minute,22%,2020-10-10,[{'media': 'TV'}],M6_
all,Femme,4.552222222222222,,H,4 heures 33 minutes,33%,2020-10-10,[{'media': 'TV'}],M6_
all,Homme,5.405833333333334,,H,5 heures 24 minutes,39%,2020-10-10,[{'media': 'TV'}],M6_
all,Silence,0.22916666666666666,,H,13 minutes,2%,2020-10-11,[{'media': 'TV'}],M6_
all,Bruit,0.6188888888888889,,H,37 minutes,4%,2020-10-11,[{'media': 'TV'}],M6_
all,Musique,2.116388888888889,,H,2 heures 6 minutes,15%,2020-10-11,[{'media': 'TV'}],M6_
all,Femme,2.8330555555555557,,H,2 heures 49 minutes,20%,2020-10-11,[{'media': 'TV'}],M6_
all,Homme,8.205,,H,8 heures 12 minutes,59%,2020-10-11,[{'media': 'TV'}],M6_
all,Silence,0.3575,,H,21 minutes,3%,2020-10-12,[{'media': 'TV'}],M6_
all,Bruit,0.5044444444444445,,H,30 minutes,4%,2020-10-12,[{'media': 'TV'}],M6_
all,Musique,2.908888888888889,,H,2 heures 54 minutes,21%,2020-10-12,[{'media': 'TV'}],M6_
all,Homme,4.6994444444444445,,H,4 heures 41 minutes,34%,2020-10-12,[{'media': 'TV'}],M6_
all,Femme,5.531944444444444,,H,5 heures 31 minutes,40%,2020-10-12,[{'media': 'TV'}],M6_
all,Silence,0.45666666666666667,,H,27 minutes,3%,2020-10-13,[{'media': 'TV'}],M6_
all,Bruit,0.8219444444444445,,H,49 minutes,6%,2020-10-13,[{'media': 'TV'}],M6_
all,Musique,3.13,,H,3 heures 7 minutes,22%,2020-10-13,[{'media': 'TV'}],M6_
all,Femme,4.1575,,H,4 heures 9 minutes,30%,2020-10-13,[{'media': 'TV'}],M6_
all,Homme,5.436111111111111,,H,5 heures 26 minutes,39%,2020-10-13,[{'media': 'TV'}],M6_
all,Silence,0.3333333333333333,,H,20 minutes,2%,2020-10-14,[{'media': 'TV'}],M6_
all,Bruit,0.5883333333333334,,H,35 minutes,4%,2020-10-14,[{'media': 'TV'}],M6_
all,Musique,2.97,,H,2 heures 58 minutes,21%,2020-10-14,[{'media': 'TV'}],M6_
all,Homme,5.028888888888889,,H,5 heures 1 minute,36%,2020-10-14,[{'media': 'TV'}],M6_
all,Femme,5.082222222222223,,H,5 heures 4 minutes,36%,2020-10-14,[{'media': 'TV'}],M6_
all,Silence,0.4905555555555556,,H,29 minutes,4%,2020-10-15,[{'media': 'TV'}],M6_
all,Bruit,0.7658333333333334,,H,45 minutes,5%,2020-10-15,[{'media': 'TV'}],M6_
all,Musique,3.3713888888888888,,H,3 heures 22 minutes,24%,2020-10-15,[{'media': 'TV'}],M6_
all,Femme,4.394722222222223,,H,4 heures 23 minutes,31%,2020-10-15,[{'media': 'TV'}],M6_
all,Homme,4.980555555555555,,H,4 heures 58 minutes,36%,2020-10-15,[{'media': 'TV'}],M6_
all,Bruit,0.5191666666666667,,H,31 minutes,4%,2020-10-16,[{'media': 'TV'}],M6_
all,Silence,0.65,,H,39 minutes,5%,2020-10-16,[{'media': 'TV'}],M6_
all,Musique,2.6863888888888887,,H,2 heures 41 minutes,19%,2020-10-16,[{'media': 'TV'}],M6_
all,Femme,4.7508333333333335,,H,4 heures 45 minutes,34%,2020-10-16,[{'media': 'TV'}],M6_
all,Homme,5.396111111111111,,H,5 heures 23 minutes,39%,2020-10-16,[{'media': 'TV'}],M6_
all,Silence,0.3788888888888889,,H,22 minutes,3%,2020-10-17,[{'media': 'TV'}],M6_
all,Bruit,0.7125,,H,42 minutes,5%,2020-10-17,[{'media': 'TV'}],M6_
all,Musique,3.0997222222222223,,H,3 heures 5 minutes,22%,2020-10-17,[{'media': 'TV'}],M6_
all,Femme,4.7525,,H,4 heures 45 minutes,34%,2020-10-17,[{'media': 'TV'}],M6_
all,Homme,5.058888888888889,,H,5 heures 3 minutes,36%,2020-10-17,[{'media': 'TV'}],M6_
all,Silence,0.25305555555555553,,H,15 minutes,2%,2020-10-18,[{'media': 'TV'}],M6_
all,Bruit,0.4191666666666667,,H,25 minutes,3%,2020-10-18,[{'media': 'TV'}],M6_
all,Musique,2.2441666666666666,,H,2 heures 14 minutes,16%,2020-10-18,[{'media': 'TV'}],M6_
all,Femme,4.252777777777778,,H,4 heures 15 minutes,30%,2020-10-18,[{'media': 'TV'}],M6_
all,Homme,6.833055555555555,,H,6 heures 49 minutes,49%,2020-10-18,[{'media': 'TV'}],M6_
all,Silence,0.3525,,H,21 minutes,3%,2020-10-19,[{'media': 'TV'}],M6_
all,Bruit,0.4161111111111111,,H,24 minutes,3%,2020-10-19,[{'media': 'TV'}],M6_
all,Musique,2.9363888888888887,,H,2 heures 56 minutes,21%,2020-10-19,[{'media': 'TV'}],M6_
all,Homme,4.947222222222222,,H,4 heures 56 minutes,35%,2020-10-19,[{'media': 'TV'}],M6_
all,Femme,5.350555555555555,,H,5 heures 21 minutes,38%,2020-10-19,[{'media': 'TV'}],M6_
all,Silence,0.3561111111111111,,H,21 minutes,3%,2020-10-20,[{'media': 'TV'}],M6_
all,Bruit,0.99,,H,59 minutes,7%,2020-10-20,[{'media': 'TV'}],M6_
all,Musique,3.358611111111111,,H,3 heures 21 minutes,24%,2020-10-20,[{'media': 'TV'}],M6_
all,Femme,4.535833333333334,,H,4 heures 32 minutes,32%,2020-10-20,[{'media': 'TV'}],M6_
all,Homme,4.762222222222222,,H,4 heures 45 minutes,34%,2020-10-20,[{'media': 'TV'}],M6_
all,Silence,0.42694444444444446,,H,25 minutes,3%,2020-10-21,[{'media': 'TV'}],M6_
all,Bruit,0.8075,,H,48 minutes,6%,2020-10-21,[{'media': 'TV'}],M6_
all,Musique,2.7041666666666666,,H,2 heures 42 minutes,19%,2020-10-21,[{'media': 'TV'}],M6_
all,Homme,4.878888888888889,,H,4 heures 52 minutes,35%,2020-10-21,[{'media': 'TV'}],M6_
all,Femme,5.185,,H,5 heures 11 minutes,37%,2020-10-21,[{'media': 'TV'}],M6_
all,Silence,0.48694444444444446,,H,29 minutes,3%,2020-10-22,[{'media': 'TV'}],M6_
all,Bruit,1.1,,H,1 heure 6 minutes,8%,2020-10-22,[{'media': 'TV'}],M6_
all,Musique,3.2255555555555557,,H,3 heures 13 minutes,23%,2020-10-22,[{'media': 'TV'}],M6_
all,Homme,4.503888888888889,,H,4 heures 30 minutes,32%,2020-10-22,[{'media': 'TV'}],M6_
all,Femme,4.686111111111111,,H,4 heures 41 minutes,33%,2020-10-22,[{'media': 'TV'}],M6_
all,Bruit,0.5513888888888889,,H,33 minutes,4%,2020-10-23,[{'media': 'TV'}],M6_
all,Silence,0.6677777777777778,,H,40 minutes,5%,2020-10-23,[{'media': 'TV'}],M6_
all,Musique,2.830277777777778,,H,2 heures 49 minutes,20%,2020-10-23,[{'media': 'TV'}],M6_
all,Femme,4.7925,,H,4 heures 47 minutes,34%,2020-10-23,[{'media': 'TV'}],M6_
all,Homme,5.160833333333334,,H,5 heures 9 minutes,37%,2020-10-23,[{'media': 'TV'}],M6_
all,Silence,0.37305555555555553,,H,22 minutes,3%,2020-10-24,[{'media': 'TV'}],M6_
all,Bruit,0.6411111111111111,,H,38 minutes,5%,2020-10-24,[{'media': 'TV'}],M6_
all,Musique,2.8338888888888887,,H,2 heures 50 minutes,20%,2020-10-24,[{'media': 'TV'}],M6_
all,Femme,4.273611111111111,,H,4 heures 16 minutes,31%,2020-10-24,[{'media': 'TV'}],M6_
all,Homme,5.880833333333333,,H,5 heures 52 minutes,42%,2020-10-24,[{'media': 'TV'}],M6_
all,Silence,0.24055555555555555,,H,14 minutes,2%,2020-10-25,[{'media': 'TV'}],M6_
all,Bruit,0.3447222222222222,,H,20 minutes,2%,2020-10-25,[{'media': 'TV'}],M6_
all,Musique,2.0327777777777776,,H,2 heures 1 minute,15%,2020-10-25,[{'media': 'TV'}],M6_
all,Femme,4.385277777777778,,H,4 heures 23 minutes,31%,2020-10-25,[{'media': 'TV'}],M6_
all,Homme,6.999722222222222,,H,6 heures 59 minutes,50%,2020-10-25,[{'media': 'TV'}],M6_
all,Silence,0.3611111111111111,,H,21 minutes,3%,2020-10-26,[{'media': 'TV'}],M6_
all,Bruit,0.4752777777777778,,H,28 minutes,3%,2020-10-26,[{'media': 'TV'}],M6_
all,Musique,2.7275,,H,2 heures 43 minutes,19%,2020-10-26,[{'media': 'TV'}],M6_
all,Homme,4.800277777777778,,H,4 heures 48 minutes,34%,2020-10-26,[{'media': 'TV'}],M6_
all,Femme,5.638888888888889,,H,5 heures 38 minutes,40%,2020-10-26,[{'media': 'TV'}],M6_
all,Silence,0.38472222222222224,,H,23 minutes,3%,2020-10-27,[{'media': 'TV'}],M6_
all,Bruit,0.8338888888888889,,H,50 minutes,6%,2020-10-27,[{'media': 'TV'}],M6_
all,Musique,3.055277777777778,,H,3 heures 3 minutes,22%,2020-10-27,[{'media': 'TV'}],M6_
all,Femme,4.741666666666666,,H,4 heures 44 minutes,34%,2020-10-27,[{'media': 'TV'}],M6_
all,Homme,4.987222222222222,,H,4 heures 59 minutes,36%,2020-10-27,[{'media': 'TV'}],M6_
all,Silence,0.3475,,H,20 minutes,2%,2020-10-28,[{'media': 'TV'}],M6_
all,Bruit,0.42777777777777776,,H,25 minutes,3%,2020-10-28,[{'media': 'TV'}],M6_
all,Musique,3.0058333333333334,,H,3 heures 0 minute,21%,2020-10-28,[{'media': 'TV'}],M6_
all,Homme,4.752222222222223,,H,4 heures 45 minutes,34%,2020-10-28,[{'media': 'TV'}],M6_
all,Femme,5.469722222222222,,H,5 heures 28 minutes,39%,2020-10-28,[{'media': 'TV'}],M6_
all,Silence,0.39444444444444443,,H,23 minutes,3%,2020-10-29,[{'media': 'TV'}],M6_
all,Bruit,0.6633333333333333,,H,39 minutes,5%,2020-10-29,[{'media': 'TV'}],M6_
all,Musique,3.563888888888889,,H,3 heures 33 minutes,25%,2020-10-29,[{'media': 'TV'}],M6_
all,Homme,4.421388888888889,,H,4 heures 25 minutes,32%,2020-10-29,[{'media': 'TV'}],M6_
all,Femme,4.959722222222222,,H,4 heures 57 minutes,35%,2020-10-29,[{'media': 'TV'}],M6_
all,Silence,0.2922222222222222,,H,17 minutes,2%,2020-10-30,[{'media': 'TV'}],M6_
all,Bruit,0.8319444444444445,,H,49 minutes,6%,2020-10-30,[{'media': 'TV'}],M6_
all,Musique,3.1344444444444446,,H,3 heures 8 minutes,22%,2020-10-30,[{'media': 'TV'}],M6_
all,Femme,4.782222222222222,,H,4 heures 46 minutes,34%,2020-10-30,[{'media': 'TV'}],M6_
all,Homme,4.961666666666667,,H,4 heures 57 minutes,35%,2020-10-30,[{'media': 'TV'}],M6_
all,Silence,0.27805555555555556,,H,16 minutes,2%,2020-10-31,[{'media': 'TV'}],M6_
all,Bruit,0.6211111111111111,,H,37 minutes,4%,2020-10-31,[{'media': 'TV'}],M6_
all,Musique,2.8336111111111113,,H,2 heures 50 minutes,20%,2020-10-31,[{'media': 'TV'}],M6_
all,Femme,4.105277777777777,,H,4 heures 6 minutes,29%,2020-10-31,[{'media': 'TV'}],M6_
all,Homme,6.164722222222222,,H,6 heures 9 minutes,44%,2020-10-31,[{'media': 'TV'}],M6_
all,Silence,0.4986111111111111,,H,29 minutes,4%,2020-10-01,[{'media': 'TV'}],TF1
all,Bruit,1.4272222222222222,,H,1 heure 25 minutes,10%,2020-10-01,[{'media': 'TV'}],TF1
all,Musique,2.578333333333333,,H,2 heures 34 minutes,18%,2020-10-01,[{'media': 'TV'}],TF1
all,Femme,4.570277777777778,,H,4 heures 34 minutes,33%,2020-10-01,[{'media': 'TV'}],TF1
all,Homme,4.927777777777778,,H,4 heures 55 minutes,35%,2020-10-01,[{'media': 'TV'}],TF1
all,Silence,0.31666666666666665,,H,19 minutes,2%,2020-10-02,[{'media': 'TV'}],TF1
all,Bruit,1.0747222222222221,,H,1 heure 4 minutes,8%,2020-10-02,[{'media': 'TV'}],TF1
all,Musique,2.5580555555555557,,H,2 heures 33 minutes,18%,2020-10-02,[{'media': 'TV'}],TF1
all,Femme,4.400277777777778,,H,4 heures 24 minutes,31%,2020-10-02,[{'media': 'TV'}],TF1
all,Homme,5.6530555555555555,,H,5 heures 39 minutes,40%,2020-10-02,[{'media': 'TV'}],TF1
all,Silence,0.30027777777777775,,H,18 minutes,2%,2020-10-03,[{'media': 'TV'}],TF1
all,Bruit,0.6441666666666667,,H,38 minutes,5%,2020-10-03,[{'media': 'TV'}],TF1
all,Musique,2.870833333333333,,H,2 heures 52 minutes,21%,2020-10-03,[{'media': 'TV'}],TF1
all,Homme,4.897222222222222,,H,4 heures 53 minutes,35%,2020-10-03,[{'media': 'TV'}],TF1
all,Femme,5.290277777777778,,H,5 heures 17 minutes,38%,2020-10-03,[{'media': 'TV'}],TF1
all,Silence,0.325,,H,19 minutes,2%,2020-10-04,[{'media': 'TV'}],TF1
all,Bruit,1.4783333333333333,,H,1 heure 28 minutes,11%,2020-10-04,[{'media': 'TV'}],TF1
all,Musique,1.871388888888889,,H,1 heure 52 minutes,13%,2020-10-04,[{'media': 'TV'}],TF1
all,Femme,3.6819444444444445,,H,3 heures 40 minutes,26%,2020-10-04,[{'media': 'TV'}],TF1
all,Homme,6.645833333333333,,H,6 heures 38 minutes,47%,2020-10-04,[{'media': 'TV'}],TF1
all,Silence,0.3972222222222222,,H,23 minutes,3%,2020-10-05,[{'media': 'TV'}],TF1
all,Bruit,1.3972222222222221,,H,1 heure 23 minutes,10%,2020-10-05,[{'media': 'TV'}],TF1
all,Musique,2.6533333333333333,,H,2 heures 39 minutes,19%,2020-10-05,[{'media': 'TV'}],TF1
all,Femme,4.523611111111111,,H,4 heures 31 minutes,32%,2020-10-05,[{'media': 'TV'}],TF1
all,Homme,5.030833333333334,,H,5 heures 1 minute,36%,2020-10-05,[{'media': 'TV'}],TF1
all,Silence,0.5391666666666667,,H,32 minutes,4%,2020-10-06,[{'media': 'TV'}],TF1
all,Bruit,1.1413888888888888,,H,1 heure 8 minutes,8%,2020-10-06,[{'media': 'TV'}],TF1
all,Musique,3.0875,,H,3 heures 5 minutes,22%,2020-10-06,[{'media': 'TV'}],TF1
all,Femme,4.347777777777778,,H,4 heures 20 minutes,31%,2020-10-06,[{'media': 'TV'}],TF1
all,Homme,4.8869444444444445,,H,4 heures 53 minutes,35%,2020-10-06,[{'media': 'TV'}],TF1
all,Silence,0.29833333333333334,,H,17 minutes,2%,2020-10-07,[{'media': 'TV'}],TF1
all,Bruit,1.1861111111111111,,H,1 heure 11 minutes,8%,2020-10-07,[{'media': 'TV'}],TF1
all,Musique,2.352222222222222,,H,2 heures 21 minutes,17%,2020-10-07,[{'media': 'TV'}],TF1
all,Femme,4.023888888888889,,H,4 heures 1 minute,29%,2020-10-07,[{'media': 'TV'}],TF1
all,Homme,6.142222222222222,,H,6 heures 8 minutes,44%,2020-10-07,[{'media': 'TV'}],TF1
all,Silence,0.3997222222222222,,H,23 minutes,3%,2020-10-08,[{'media': 'TV'}],TF1
all,Bruit,1.5986111111111112,,H,1 heure 35 minutes,11%,2020-10-08,[{'media': 'TV'}],TF1
all,Musique,2.5966666666666667,,H,2 heures 35 minutes,19%,2020-10-08,[{'media': 'TV'}],TF1
all,Femme,4.270277777777777,,H,4 heures 16 minutes,30%,2020-10-08,[{'media': 'TV'}],TF1
all,Homme,5.1375,,H,5 heures 8 minutes,37%,2020-10-08,[{'media': 'TV'}],TF1
all,Silence,0.37305555555555553,,H,22 minutes,3%,2020-10-09,[{'media': 'TV'}],TF1
all,Bruit,1.3027777777777778,,H,1 heure 18 minutes,9%,2020-10-09,[{'media': 'TV'}],TF1
all,Musique,2.6391666666666667,,H,2 heures 38 minutes,19%,2020-10-09,[{'media': 'TV'}],TF1
all,Femme,3.867777777777778,,H,3 heures 52 minutes,28%,2020-10-09,[{'media': 'TV'}],TF1
all,Homme,5.820555555555556,,H,5 heures 49 minutes,42%,2020-10-09,[{'media': 'TV'}],TF1
all,Silence,0.2475,,H,14 minutes,2%,2020-10-10,[{'media': 'TV'}],TF1
all,Bruit,0.595,,H,35 minutes,4%,2020-10-10,[{'media': 'TV'}],TF1
all,Musique,3.0733333333333333,,H,3 heures 4 minutes,22%,2020-10-10,[{'media': 'TV'}],TF1
all,Femme,4.4783333333333335,,H,4 heures 28 minutes,32%,2020-10-10,[{'media': 'TV'}],TF1
all,Homme,5.608888888888889,,H,5 heures 36 minutes,40%,2020-10-10,[{'media': 'TV'}],TF1
all,Silence,0.3325,,H,19 minutes,2%,2020-10-11,[{'media': 'TV'}],TF1
all,Bruit,0.8538888888888889,,H,51 minutes,6%,2020-10-11,[{'media': 'TV'}],TF1
all,Musique,2.463888888888889,,H,2 heures 27 minutes,18%,2020-10-11,[{'media': 'TV'}],TF1
all,Femme,3.928888888888889,,H,3 heures 55 minutes,28%,2020-10-11,[{'media': 'TV'}],TF1
all,Homme,6.422777777777778,,H,6 heures 25 minutes,46%,2020-10-11,[{'media': 'TV'}],TF1
all,Silence,0.5825,,H,34 minutes,4%,2020-10-12,[{'media': 'TV'}],TF1
all,Bruit,1.1713888888888888,,H,1 heure 10 minutes,8%,2020-10-12,[{'media': 'TV'}],TF1
all,Musique,2.891111111111111,,H,2 heures 53 minutes,21%,2020-10-12,[{'media': 'TV'}],TF1
all,Femme,4.393055555555556,,H,4 heures 23 minutes,31%,2020-10-12,[{'media': 'TV'}],TF1
all,Homme,4.964444444444444,,H,4 heures 57 minutes,35%,2020-10-12,[{'media': 'TV'}],TF1
all,Silence,0.565,,H,33 minutes,4%,2020-10-13,[{'media': 'TV'}],TF1
all,Bruit,1.3155555555555556,,H,1 heure 18 minutes,9%,2020-10-13,[{'media': 'TV'}],TF1
all,Musique,3.0719444444444446,,H,3 heures 4 minutes,22%,2020-10-13,[{'media': 'TV'}],TF1
all,Femme,4.49,,H,4 heures 29 minutes,32%,2020-10-13,[{'media': 'TV'}],TF1
all,Homme,4.56,,H,4 heures 33 minutes,33%,2020-10-13,[{'media': 'TV'}],TF1
all,Silence,0.3616666666666667,,H,21 minutes,3%,2020-10-14,[{'media': 'TV'}],TF1
all,Bruit,1.1725,,H,1 heure 10 minutes,8%,2020-10-14,[{'media': 'TV'}],TF1
all,Musique,2.5455555555555556,,H,2 heures 32 minutes,18%,2020-10-14,[{'media': 'TV'}],TF1
all,Femme,3.604722222222222,,H,3 heures 36 minutes,26%,2020-10-14,[{'media': 'TV'}],TF1
