entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,3.391388888888889,,H,3 heures 23 minutes,24%,2024-11-23,[{'media': 'TV'}],TF1
all,Femme,4.464722222222222,,H,4 heures 27 minutes,32%,2024-11-23,[{'media': 'TV'}],TF1
all,Homme,5.114444444444445,,H,5 heures 6 minutes,37%,2024-11-23,[{'media': 'TV'}],TF1
all,Silence,0.5455555555555556,,H,32 minutes,4%,2024-11-24,[{'media': 'TV'}],TF1
all,Bruit,0.9011111111111111,,H,54 minutes,6%,2024-11-24,[{'media': 'TV'}],TF1
all,Musique,2.4494444444444445,,H,2 heures 26 minutes,17%,2024-11-24,[{'media': 'TV'}],TF1
all,Femme,3.955,,H,3 heures 57 minutes,28%,2024-11-24,[{'media': 'TV'}],TF1
all,Homme,6.148055555555556,,H,6 heures 8 minutes,44%,2024-11-24,[{'media': 'TV'}],TF1
all,Silence,0.7491666666666666,,H,44 minutes,5%,2024-11-25,[{'media': 'TV'}],TF1
all,Bruit,0.8908333333333334,,H,53 minutes,6%,2024-11-25,[{'media': 'TV'}],TF1
all,Musique,3.326111111111111,,H,3 heures 19 minutes,24%,2024-11-25,[{'media': 'TV'}],TF1
all,Femme,4.435,,H,4 heures 26 minutes,32%,2024-11-25,[{'media': 'TV'}],TF1
all,Homme,4.598333333333334,,H,4 heures 35 minutes,33%,2024-11-25,[{'media': 'TV'}],TF1
all,Silence,0.5875,,H,35 minutes,4%,2024-11-26,[{'media': 'TV'}],TF1
all,Bruit,0.7605555555555555,,H,45 minutes,5%,2024-11-26,[{'media': 'TV'}],TF1
all,Musique,2.5516666666666667,,H,2 heures 33 minutes,18%,2024-11-26,[{'media': 'TV'}],TF1
all,Femme,4.570277777777778,,H,4 heures 34 minutes,33%,2024-11-26,[{'media': 'TV'}],TF1
all,Homme,5.529444444444445,,H,5 heures 31 minutes,39%,2024-11-26,[{'media': 'TV'}],TF1
all,Silence,0.6766666666666666,,H,40 minutes,5%,2024-11-27,[{'media': 'TV'}],TF1
all,Bruit,0.905,,H,54 minutes,6%,2024-11-27,[{'media': 'TV'}],TF1
all,Musique,2.901666666666667,,H,2 heures 54 minutes,21%,2024-11-27,[{'media': 'TV'}],TF1
all,Homme,4.679166666666666,,H,4 heures 40 minutes,33%,2024-11-27,[{'media': 'TV'}],TF1
all,Femme,4.8372222222222225,,H,4 heures 50 minutes,35%,2024-11-27,[{'media': 'TV'}],TF1
all,Silence,0.6161111111111112,,H,36 minutes,4%,2024-11-28,[{'media': 'TV'}],TF1
all,Bruit,0.8616666666666667,,H,51 minutes,6%,2024-11-28,[{'media': 'TV'}],TF1
all,Musique,2.681388888888889,,H,2 heures 40 minutes,19%,2024-11-28,[{'media': 'TV'}],TF1
all,Femme,4.726666666666667,,H,4 heures 43 minutes,34%,2024-11-28,[{'media': 'TV'}],TF1
all,Homme,5.113611111111111,,H,5 heures 6 minutes,37%,2024-11-28,[{'media': 'TV'}],TF1
all,Bruit,0.5608333333333333,,H,33 minutes,4%,2024-11-29,[{'media': 'TV'}],TF1
all,Silence,0.6280555555555556,,H,37 minutes,4%,2024-11-29,[{'media': 'TV'}],TF1
all,Musique,2.7422222222222223,,H,2 heures 44 minutes,20%,2024-11-29,[{'media': 'TV'}],TF1
all,Femme,4.348055555555556,,H,4 heures 20 minutes,31%,2024-11-29,[{'media': 'TV'}],TF1
all,Homme,5.72,,H,5 heures 43 minutes,41%,2024-11-29,[{'media': 'TV'}],TF1
all,Silence,0.44333333333333336,,H,26 minutes,3%,2024-11-30,[{'media': 'TV'}],TF1
all,Bruit,0.5825,,H,34 minutes,4%,2024-11-30,[{'media': 'TV'}],TF1
all,Musique,3.1863888888888887,,H,3 heures 11 minutes,23%,2024-11-30,[{'media': 'TV'}],TF1
all,Femme,4.6025,,H,4 heures 36 minutes,33%,2024-11-30,[{'media': 'TV'}],TF1
all,Homme,5.184722222222222,,H,5 heures 11 minutes,37%,2024-11-30,[{'media': 'TV'}],TF1
